exit_time,direction,entry_price,exit_price,notional,exit_reason,pnl_usdt,capital,drawdown
2021-10-04 02:00:00+00:00,long,48922.0,47601.26,7639.7626,SL,-213.8893,10098.5877,0.131093
2021-10-04 15:00:00+00:00,long,48101.09,47214.58,10958.7727,SL,-212.9305,9885.6572,0.149414
2021-10-06 13:00:00+00:00,long,48573.49,53638.09,5688.6728,TP,587.4508,10473.108,0.098868
2021-10-08 13:00:00+00:00,long,54035.59,54207.97,3121.8123,TIMEOUT,6.8371,10479.9451,0.09828
2021-10-11 06:00:00+00:00,long,54877.0,56693.01,9425.3724,TIMEOUT,302.4825,10782.4276,0.072254
2021-10-12 17:00:00+00:00,long,57227.44,55674.71,7947.9463,SL,-223.5965,10558.8311,0.091493
2021-10-15 16:00:00+00:00,long,56937.86,61489.72,4509.0583,TIMEOUT,355.9647,10914.7958,0.060865
2021-10-17 16:00:00+00:00,long,61489.72,61017.12,4994.9409,TIMEOUT,-43.3852,10871.4106,0.064598
2021-10-19 22:00:00+00:00,long,61341.8,64119.91,5352.5314,TIMEOUT,237.0584,11108.4689,0.0442
2021-10-21 14:00:00+00:00,long,64431.92,63518.81,15676.9717,SL,-237.8464,10870.6226,0.064665
2021-10-27 00:00:00+00:00,long,61866.19,60720.13,5695.1811,TIMEOUT,-111.1974,10759.4252,0.074233
2021-10-28 18:00:00+00:00,long,60584.07,58100.0,5248.2399,SL,-220.4367,10538.9884,0.0932
2021-10-31 10:00:00+00:00,long,62346.25,60415.01,6804.6065,SL,-217.5844,10321.4041,0.111921
2021-11-03 07:00:00+00:00,long,62257.67,63437.1,4497.2762,TIMEOUT,80.7006,10402.1047,0.104978
2021-11-06 07:00:00+00:00,long,62243.11,60703.0,8407.9624,SL,-216.4501,10185.6546,0.123602
2021-11-08 23:00:00+00:00,long,61999.18,66916.72,7705.0993,TP,603.4342,10789.0888,0.071681
2021-11-10 20:00:00+00:00,long,67606.96,65235.51,6151.6582,SL,-221.9334,10567.1554,0.090776
2021-11-15 14:00:00+00:00,long,64759.78,64914.96,10292.4063,TIMEOUT,14.3707,10581.5261,0.08954
2021-11-18 15:00:00+00:00,long,60510.38,58571.42,6604.4907,SL,-218.235,10363.291,0.108317
2021-11-20 15:00:00+00:00,short,58142.13,57633.69,6273.688,TIMEOUT,48.5883,10411.8794,0.104137
2021-11-22 02:00:00+00:00,long,59451.04,57372.0,5954.6431,SL,-214.1922,10197.6871,0.122566
2021-11-24 04:00:00+00:00,short,57099.99,56593.41,4479.12,TIMEOUT,35.2588,10232.9459,0.119533
2021-11-24 21:00:00+00:00,short,56068.95,57499.02,8024.0902,SL,-212.683,10020.2629,0.137832
2021-11-26 08:00:00+00:00,long,58061.29,55900.0,5383.7235,SL,-205.789,9814.4739,0.155539
2021-11-28 08:00:00+00:00,short,55233.88,54433.59,2616.5305,TIMEOUT,35.2947,9849.7686,0.152502
2021-11-28 20:00:00+00:00,short,53941.41,54973.32,10297.6113,SL,-207.293,9642.4756,0.170338
2021-11-30 15:00:00+00:00,short,56329.32,58700.0,4582.2641,SL,-197.4318,9445.0438,0.187326
2021-12-04 03:00:00+00:00,short,56328.39,52003.89,4599.3007,TIMEOUT,348.5029,9793.5467,0.15734
2021-12-06 04:00:00+00:00,short,50278.8,48962.43,2002.6508,TIMEOUT,50.4296,9843.9763,0.153
2021-12-06 21:00:00+00:00,short,47440.57,49517.0,4498.142,SL,-201.3777,9642.5986,0.170327
2021-12-09 20:00:00+00:00,short,50442.7,47688.9,6545.0946,TIMEOUT,350.7689,9993.3675,0.140146
2021-12-12 16:00:00+00:00,short,47520.58,49857.87,3560.1132,TIMEOUT,-178.6636,9814.7039,0.155519
2021-12-15 01:00:00+00:00,short,48580.67,48063.52,4359.6978,TIMEOUT,42.0501,9856.754,0.151901
2021-12-15 19:00:00+00:00,short,47592.53,48763.23,8014.143,SL,-205.1492,9651.6048,0.169553
2021-12-18 17:00:00+00:00,short,48093.89,46657.55,6897.7371,TIMEOUT,199.1055,9850.7102,0.152421
2021-12-21 04:00:00+00:00,short,46656.13,48461.17,5092.3638,SL,-202.1066,9648.6037,0.169811
2021-12-23 17:00:00+00:00,short,48576.34,49599.0,9166.1716,SL,-202.1382,9446.4654,0.187203
2021-12-24 18:00:00+00:00,short,50728.96,51453.07,13235.8168,SL,-202.1651,9244.3003,0.204598
2021-12-26 22:00:00+00:00,short,50032.32,51190.0,7990.3564,SL,-192.8764,9051.4239,0.221194
2021-12-30 00:00:00+00:00,short,50346.01,46670.92,5097.3784,TIMEOUT,366.9942,9418.4181,0.189617
2022-01-02 18:00:00+00:00,short,46673.43,47046.95,4623.4414,TIMEOUT,-41.6241,9376.794,0.193198
2022-01-05 15:00:00+00:00,short,46689.99,46611.46,9891.2693,TIMEOUT,6.7453,9383.5393,0.192618
2022-01-07 19:00:00+00:00,short,44673.22,41764.32,3490.2639,TIMEOUT,223.7785,9607.3178,0.173363
2022-01-08 22:00:00+00:00,short,40846.58,42191.84,5834.2042,SL,-197.9806,9409.3373,0.190398
2022-01-11 02:00:00+00:00,short,41564.26,42219.84,11931.1797,SL,-200.1179,9209.2193,0.207616
2022-01-15 15:00:00+00:00,short,43170.0,43370.01,6481.9187,TIMEOUT,-36.5132,9172.7062,0.210758
2022-01-19 03:00:00+00:00,short,42635.91,41690.59,10236.6652,TIMEOUT,216.7299,9389.436,0.19211
2022-01-20 14:00:00+00:00,short,41271.21,42680.0,5501.3648,SL,-193.2901,9196.146,0.208741
2022-01-22 09:00:00+00:00,short,41319.68,34793.72,3493.5716,TP,548.2752,9744.4211,0.161566
2022-01-24 09:00:00+00:00,short,34804.48,34500.0,3369.1576,TIMEOUT,26.1052,9770.5264,0.15932
2022-01-24 20:00:00+00:00,short,34500.0,36496.92,3376.0307,SL,-198.7866,9571.7398,0.176424
2022-01-28 20:00:00+00:00,short,36989.1,37730.18,3731.7921,TIMEOUT,-78.4986,9493.2412,0.183179
2022-01-31 16:00:00+00:00,short,37505.73,38277.5,9226.8666,SL,-199.0917,9294.1495,0.200309
2022-02-04 14:00:00+00:00,short,37695.24,37939.57,6801.1026,TIMEOUT,-50.8839,9243.2656,0.204687
2022-02-09 03:00:00+00:00,long,42784.68,43321.58,5653.1271,TIMEOUT,65.2873,9308.5529,0.19907
2022-02-11 00:00:00+00:00,long,44120.42,43089.08,7964.3428,SL,-194.1354,9114.4175,0.215773
2022-02-13 00:00:00+00:00,short,43012.98,42372.41,2766.1703,TIMEOUT,38.429,9152.8465,0.212467
2022-02-14 14:00:00+00:00,short,41965.33,42755.97,9716.2355,SL,-192.7732,8960.0733,0.229054
2022-02-17 01:00:00+00:00,long,43443.33,44001.9,4689.2029,TIMEOUT,55.6019,9015.6753,0.224269
2022-02-17 21:00:00+00:00,short,43214.7,40399.8,8304.5871,TP,532.6359,9548.3112,0.17844
2022-02-19 21:00:00+00:00,short,40643.4,39903.3,2869.9588,TIMEOUT,49.3908,9597.702,0.17419
2022-02-21 11:00:00+00:00,short,39532.7,37530.8,11371.8889,TP,564.4902,10162.1923,0.12562
2022-02-23 11:00:00+00:00,short,37549.9,38757.2,3893.5697,TIMEOUT,-129.0792,10033.1131,0.136727
2022-02-24 20:00:00+00:00,short,37762.7,39250.0,5094.8355,SL,-205.7571,9827.356,0.15443
2022-02-28 08:00:00+00:00,short,38772.4,38279.0,4566.7906,TIMEOUT,53.5481,9880.9041,0.149823
2022-03-02 14:00:00+00:00,long,39793.5,44818.5,3310.704,TIMEOUT,414.7547,10295.6589,0.114137
2022-03-03 03:00:00+00:00,long,44818.5,43321.0,6162.7511,SL,-212.0759,10083.5829,0.132384
2022-03-03 15:00:00+00:00,long,43968.1,42858.0,7987.6765,SL,-209.6593,9873.9236,0.150424
2022-03-06 00:00:00+00:00,short,41597.1,39624.5,3308.4424,TIMEOUT,153.5831,10027.5067,0.137209
2022-03-08 09:00:00+00:00,short,38665.6,38970.0,7569.6908,TIMEOUT,-67.1631,9960.3436,0.142988
2022-03-11 02:00:00+00:00,long,41198.5,38268.6,2801.1278,SL,-202.008,9758.3356,0.160369
2022-03-11 11:00:00+00:00,short,38251.0,39662.5,5288.928,SL,-200.4556,9557.88,0.177617
2022-03-12 17:00:00+00:00,short,38892.0,39274.4,19441.6877,SL,-210.5993,9347.2807,0.195737
2022-03-14 22:00:00+00:00,short,38727.4,39300.0,12643.9357,SL,-199.5895,9147.6911,0.212911
2022-03-16 02:00:00+00:00,short,38428.0,39989.0,4503.8754,SL,-187.4577,8960.2334,0.22904
2022-03-16 03:00:00+00:00,long,40867.8,38910.0,3740.7808,SL,-182.9454,8777.288,0.244781
2022-03-18 14:00:00+00:00,long,40805.9,40555.0,3758.8827,TIMEOUT,-26.8708,8750.4172,0.247093
2022-03-20 15:00:00+00:00,long,40902.2,41334.2,8750.8879,TIMEOUT,83.6741,8834.0912,0.239893
2022-03-24 02:00:00+00:00,long,41815.9,42925.9,6804.3005,TIMEOUT,173.8154,9007.9066,0.224938
2022-03-26 14:00:00+00:00,long,43564.8,44249.3,7548.1371,TIMEOUT,111.0499,9118.9565,0.215383
2022-03-27 20:00:00+00:00,long,44541.1,45809.5,19213.2617,TP,527.9241,9646.8806,0.169959
2022-03-29 20:00:00+00:00,long,46114.2,47464.7,5239.173,TIMEOUT,148.1952,9795.0758,0.157208
2022-03-30 19:00:00+00:00,long,47640.1,46850.0,11812.135,SL,-207.7137,9587.3622,0.17508
2022-04-03 14:00:00+00:00,long,46096.7,46620.0,5644.623,TIMEOUT,58.4344,9645.7966,0.170052
2022-04-04 00:00:00+00:00,long,46963.6,46068.5,10121.8038,SL,-203.0377,9442.7588,0.187522
2022-04-06 00:00:00+00:00,long,46442.6,45094.0,6503.7264,SL,-195.3589,9247.3999,0.204331
2022-04-08 13:00:00+00:00,long,43739.9,42852.7,9118.1323,SL,-194.0661,9053.3338,0.221029
2022-04-10 13:00:00+00:00,short,42900.0,42556.5,7272.5029,TIMEOUT,50.9584,9104.2922,0.216645
2022-04-12 22:00:00+00:00,short,42087.4,39809.3,5841.0973,TIMEOUT,310.3249,9414.617,0.189944
2022-04-16 11:00:00+00:00,short,40913.5,40403.3,13724.7438,TIMEOUT,157.4257,9572.0428,0.176398
2022-04-16 21:00:00+00:00,short,40039.8,40517.1,16059.6136,SL,-207.5005,9364.5423,0.194252
2022-04-18 04:00:00+00:00,short,40083.8,38612.9,15311.7047,TP,546.5608,9911.1031,0.147225
2022-04-18 18:00:00+00:00,short,38798.4,40437.3,4692.598,SL,-202.9147,9708.1885,0.164684
2022-04-21 10:00:00+00:00,short,41247.1,42166.8,8707.94,SL,-202.8717,9505.3168,0.18214
2022-04-23 18:00:00+00:00,short,41450.8,39659.3,5200.673,TIMEOUT,219.572,9724.8887,0.163247
2022-04-25 18:00:00+00:00,short,39415.1,40000.0,13106.7691,SL,-207.6045,9517.2842,0.18111
2022-04-28 13:00:00+00:00,short,39808.1,39085.7,7646.8867,TIMEOUT,131.1216,9648.4058,0.169828
2022-04-28 15:00:00+00:00,short,39085.7,39878.0,9519.4925,SL,-202.4876,9445.9182,0.18725
2022-05-01 09:00:00+00:00,short,39140.0,37956.3,9421.846,TIMEOUT,275.5204,9721.4386,0.163544
2022-05-02 00:00:00+00:00,short,37790.0,38680.6,8250.0149,SL,-202.6788,9518.7598,0.180983
2022-05-04 07:00:00+00:00,short,38051.0,38659.7,11900.7172,SL,-202.2759,9316.4839,0.198387
2022-05-05 15:00:00+00:00,short,38992.6,36435.4,8523.5554,TP,550.4655,9866.9494,0.151024
2022-05-07 15:00:00+00:00,short,36886.4,35947.1,2460.3275,TIMEOUT,60.1911,9927.1405,0.145845
2022-05-08 01:00:00+00:00,short,35773.0,34678.0,19458.8272,TP,576.1696,10503.3101,0.09627
2022-05-09 18:00:00+00:00,short,34568.9,30314.9,5121.1266,TP,625.0775,11128.3875,0.042487
2022-05-11 18:00:00+00:00,short,30771.3,29904.4,2269.3592,TIMEOUT,61.6638,11190.0514,0.037181
2022-05-13 20:00:00+00:00,short,28463.8,29790.5,1706.0977,TIMEOUT,-81.2274,11108.8239,0.04417
2022-05-15 20:00:00+00:00,short,29274.3,31020.0,3725.7609,SL,-225.9022,10882.9217,0.063607
2022-05-18 06:00:00+00:00,short,29557.4,29725.4,3377.8312,TIMEOUT,-22.5769,10860.3447,0.06555
2022-05-19 15:00:00+00:00,short,29529.7,30219.6,9297.0785,SL,-226.504,10633.8408,0.085039
2022-05-22 14:00:00+00:00,short,29485.7,29963.7,5947.951,TIMEOUT,-102.3717,10531.4691,0.093847
2022-05-25 18:00:00+00:00,short,29866.1,29864.6,8290.2981,TIMEOUT,-7.8739,10523.5952,0.094524
2022-05-28 08:00:00+00:00,short,28991.0,28824.6,6886.8972,TIMEOUT,32.6419,10556.2371,0.091716
2022-05-31 15:00:00+00:00,short,31385.1,31832.5,14810.3959,SL,-225.9351,10330.302,0.111156
2022-06-01 20:00:00+00:00,short,31556.4,29786.1,11048.5389,TP,608.7696,10939.0715,0.058776
2022-06-03 20:00:00+00:00,short,29623.6,29648.5,2862.1682,TIMEOUT,-5.268,10933.8036,0.059229
2022-06-05 15:00:00+00:00,short,29626.2,29884.9,25042.6789,SL,-243.7188,10690.0848,0.080199
2022-06-09 00:00:00+00:00,short,30195.0,30211.0,4073.0235,TIMEOUT,-6.2313,10683.8536,0.080735
2022-06-12 00:00:00+00:00,short,29737.9,28496.0,8846.314,TIMEOUT,360.5892,11044.4428,0.049709
2022-06-13 14:00:00+00:00,short,27409.5,23277.3,4395.5664,TP,658.271,11702.7138,0.0
2022-06-15 14:00:00+00:00,short,22789.7,21202.4,1545.2885,TIMEOUT,106.0839,11808.7977,0.0
2022-06-18 09:00:00+00:00,short,21266.5,19156.5,2897.396,TIMEOUT,284.5738,12093.3714,0.0
2022-06-19 10:00:00+00:00,short,18609.9,19587.0,4606.6203,SL,-246.474,11846.8974,0.020381
2022-06-23 20:00:00+00:00,short,20103.5,21056.7,4997.1486,SL,-241.9351,11604.9623,0.040387
2022-06-26 11:00:00+00:00,short,20958.9,21627.6,7274.6297,SL,-239.3739,11365.5884,0.06018
2022-06-29 13:00:00+00:00,short,20729.9,20074.1,5676.6055,TIMEOUT,173.9054,11539.4939,0.0458
